Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
99.94511,24.97,0,-1,40.385,0,125,0
99.96611,19.998,6.023,-1,40.388,0,125,0
99.98711,45.533,4.962,187,40.392,50,124,0
100.00812,33.331,14.252,393,40.396,32,124,0
100.02912,26.325,17.135,373,40.402,35,125,0
100.05013,25.309,19.842,416,40.409,58,126,0
100.07113,12.654,21.543,226,40.417,65,127,0
100.09213,0.226,21.926,4,40.425,0,128,0
100.11314,7.909,21.144,138,40.432,166,131,0
100.13414,14.349,21.829,259,40.44,78,132,0
100.15514,8.813,22.222,162,40.447,70,133,0
100.17615,8.022,21.958,146,40.455,72,135,0
100.19715,5.988,21.45,106,40.463,70,135,0
100.21815,15.366,20.847,265,40.47,68,135,0
100.23916,14.123,21.669,253,40.478,69,135,0
100.26016,12.315,21.893,223,40.484,70,138,0
100.28117,13.106,21.829,237,40.493,70,140,0
100.30217,10.056,22.155,184,40.501,71,141,0
100.32317,9.604,22.056,175,40.508,70,142,0
100.34418,9.152,21.797,165,40.516,70,144,0
100.36518,9.604,21.481,171,40.522,70,144,0
100.38618,10.847,21.174,190,40.531,72,144,0
100.40719,10.508,21.419,186,40.537,71,147,0
100.42819,12.993,21.797,234,40.546,71,148,0
100.4492,13.445,22.089,246,40.554,75,149,0
100.4702,8.813,22.122,161,40.56,72,149,0
100.4912,10.734,21.797,194,40.569,70,150,0
100.51221,11.073,21.829,200,40.577,71,150,0
100.53321,11.524,21.958,210,40.584,70,150,0
100.55421,11.637,21.829,210,40.592,74,150,0
100.57522,11.75,21.861,213,40.6,75,150,0
100.59622,12.88,21.575,230,40.607,76,150,0
100.61723,11.411,21.481,203,40.615,74,151,0
100.63823,10.508,20.817,181,40.622,75,152,0
100.65923,7.683,20.759,132,40.63,73,152,0
100.68024,10.169,20.501,173,40.636,72,152,0
100.70124,10.169,20.501,173,40.643,72,153,0
100.72224,9.378,20.221,157,40.651,57,153,0
100.74325,6.892,19.762,113,40.657,69,153,0
100.76425,5.197,19.35,83,40.664,54,154,0
100.78526,5.084,18.978,80,40.67,65,154,0
100.80626,3.277,18.978,51,40.678,69,153,0
100.82726,0.113,19.1,2,40.685,0,154,0
100.84827,2.034,19.299,32,40.691,88,154,0
100.86927,0.113,19.528,2,40.697,0,153,0
100.89027,0,19.528,0,40.704,0,153,0
100.91128,3.503,19.528,57,40.712,77,153,0
100.93228,4.858,19.949,80,40.719,60,153,0
100.95329,7.344,20.416,124,40.725,69,153,0
100.97429,6.101,21.084,107,40.733,66,153,0
100.99529,4.632,21.388,82,40.74,67,153,0
101.0163,3.954,21.419,70,40.748,49,152,0
101.0373,4.971,21.296,88,40.756,88,152,0
101.0583,0,21.512,0,40.763,0,152,0
101.07931,0,21.388,0,40.771,0,150,0
101.10031,0,21.204,0,40.778,0,149,0
101.12132,0,20.586,0,40.786,0,148,0
101.14232,0,20.701,0,40.792,0,147,0
101.16332,8.022,21.084,140,40.801,105,144,0
101.18433,5.084,22.089,93,40.807,66,144,0
101.20533,3.39,22.491,63,40.815,49,144,0
101.22633,2.373,22.663,45,40.824,57,142,0
101.24734,0,22.838,0,40.832,0,142,0
101.26834,0,22.803,0,40.839,0,141,0
101.28934,0,22.222,0,40.847,0,141,0
101.31035,0,21.669,0,40.856,0,138,0
101.33135,0,21.174,0,40.862,0,137,0
101.35236,0,20.759,0,40.87,0,136,0
101.37336,0,20.276,0,40.877,0,135,0
101.39436,0,20.057,0,40.883,0,134,0
101.41537,0,19.762,0,40.889,0,133,0
101.43637,0,19.762,0,40.896,0,133,0
101.45737,0,18.389,0,40.902,0,130,0
101.47838,0,18.254,0,40.908,0,129,0
101.49938,0,17.901,0,40.915,0,129,0
101.52039,0,17.624,0,40.921,0,129,0
101.54139,0.113,15.52,1,40.925,0,130,0
101.56239,0,10.152,0,40.929,0,130,0
101.5834,0,7.471,0,40.931,0,130,0
101.6044,0,7.471,0,40.931,0,131,0
101.6254,3.728,0,-1,40.931,0,131,0
101.64641,1.017,6.023,-1,40.934,0,129,0
101.66741,0.339,7.785,2,40.94,0,128,0
101.68842,2.486,7.785,16,40.94,55,125,0
101.70942,0.226,8.999,2,40.946,0,125,0
101.73042,8.474,17.175,120,40.948,32,126,0
101.75143,6.779,0,-1,40.948,0,126,0
101.77243,16.609,0,-1,40.948,0,128,0
101.79343,31.184,6.023,-1,40.95,0,129,0
101.81444,45.081,7.341,274,40.957,45,130,0
101.83544,34.121,16.654,470,40.961,35,133,0
101.85645,19.546,20.111,325,40.969,39,135,0
101.87745,22.484,23.829,444,40.978,65,136,0
101.89845,22.597,26.706,500,40.986,71,139,0
101.91946,18.191,29.408,443,40.997,78,141,0
101.94046,18.191,29.408,443,41.007,78,142,0
101.96146,7.57,30.815,193,41.02,69,144,0
101.98247,9.491,31.27,246,41.031,87,147,0
102.00347,20.111,31.336,522,41.041,91,148,0
102.02448,32.992,33.84,924,41.054,88,149,0
102.04548,25.761,36.063,769,41.066,99,151,0
102.06648,24.179,36.87,738,41.079,103,152,0
102.08749,20.337,37.811,637,41.092,108,154,0
102.10849,9.039,36.597,274,41.104,105,155,0
102.12949,6.44,33.84,180,41.117,75,157,0
102.1505,12.541,30.687,319,41.127,94,158,0
102.1715,9.604,28.178,224,41.136,93,159,0
102.1925,8.926,25.867,191,41.146,95,160,0
102.21351,8.926,25.867,191,41.157,95,162,0
102.23451,9.378,23.195,180,41.163,80,163,0
102.25552,7.57,22.768,143,41.172,80,163,0
102.27652,7.231,22.594,135,41.18,61,164,0
102.29752,5.197,22.733,98,41.189,78,164,0
102.31853,3.728,23.087,71,41.197,78,164,0
102.33953,2.373,23.342,46,41.203,87,164,0
102.36053,0.226,23.564,4,41.212,0,164,0
102.38154,2.147,23.639,42,41.22,109,163,0
102.40254,3.954,23.984,79,41.229,79,163,0
102.42355,5.423,24.418,110,41.237,62,163,0
102.44455,10.169,24.499,206,41.246,67,163,0
102.46555,9.717,25.164,202,41.256,88,163,0
102.48656,6.101,25.25,128,41.265,85,162,0
102.50756,6.44,24.953,133,41.273,89,163,0
102.52856,6.553,24.827,135,41.281,86,162,0
102.54957,8.361,24.179,167,41.29,85,163,0
102.57057,10.395,23.677,204,41.298,81,163,0
102.59158,11.298,23.232,217,41.307,81,163,0
102.61258,9.83,22.526,183,41.315,80,163,0
102.63358,14.01,22.222,258,41.321,76,163,0
102.65459,5.536,21.669,99,41.33,88,163,0
102.67559,4.519,20.057,75,41.336,71,163,0
102.69659,1.808,18.186,27,41.343,66,163,0
102.7176,6.553,16.288,88,41.349,72,163,0
102.7386,0.339,15.032,4,41.353,0,164,0
102.75961,0,13.257,0,41.357,0,164,0
102.78061,0.678,10.874,6,41.362,0,163,0
102.80161,46.55,10.947,422,41.366,91,163,0
102.82262,31.749,15.685,412,41.372,60,162,0
102.84362,26.099,18.574,401,41.378,55,162,0
102.86462,19.659,20.935,341,41.385,67,162,0
102.88563,16.044,22.491,299,41.393,86,161,0
102.90663,16.609,22.733,313,41.402,82,161,0
102.92764,12.993,23.378,252,41.41,79,161,0
102.94864,12.089,23.49,235,41.418,80,162,0
102.96964,9.943,23.49,193,41.425,79,162,0
102.99065,7.683,23.051,147,41.433,73,162,0
103.01165,7.57,22.733,142,41.442,68,162,0
103.03265,9.491,22.491,177,41.45,82,163,0
103.05366,7.57,22.255,139,41.456,78,163,0
103.07466,8.7,22.024,159,41.465,78,163,0
103.09566,7.57,21.893,137,41.473,76,163,0
103.11667,7.57,21.893,137,41.482,76,163,0
103.13767,7.909,21.606,141,41.49,75,163,0
103.15868,11.863,21.512,211,41.496,74,164,0
103.17968,8.587,21.512,153,41.505,73,164,0
103.20068,7.457,20.994,130,41.513,62,164,0
103.22169,7.231,20.557,123,41.52,78,164,0
103.24269,8.248,19.949,136,41.526,72,164,0
103.26369,8.248,19.949,136,41.532,72,164,0
103.2847,1.356,18.857,21,41.541,80,165,0
103.3057,1.243,17.541,18,41.545,133,164,0
103.32671,4.632,16.654,64,41.551,103,164,0
103.34771,4.745,16.128,63,41.558,67,164,0
103.36871,0,15.391,0,41.562,0,164,0
103.38972,0,14.089,0,41.568,0,163,0
103.41072,28.02,14.089,327,41.572,67,162,0
103.43172,34.573,17.315,496,41.579,52,162,0
103.45273,25.422,19.632,413,41.585,63,162,0
103.47373,22.71,22.188,417,41.593,74,162,0
103.49474,10.056,23.123,193,41.602,85,161,0
103.51574,1.13,21.893,20,41.61,178,162,0
103.53674,18.755,21.204,329,41.617,94,162,0
103.55775,16.609,22.491,309,41.625,73,161,0
103.57875,11.863,23.452,230,41.633,78,161,0
103.59975,3.728,23.195,72,41.642,76,161,0
103.62076,10.847,23.015,207,41.648,57,161,0
103.64176,8.135,22.838,154,41.657,80,160,0
103.66277,11.75,23.195,226,41.665,78,160,0
103.68377,3.728,22.873,71,41.674,95,160,0
103.70477,19.659,23.123,376,41.682,80,159,0
103.72578,14.01,24.459,284,41.69,75,158,0
103.74678,7.796,24.703,159,41.699,73,158,0
103.76778,7.796,24.703,159,41.707,73,158,0
103.78879,5.423,24.459,110,41.716,78,158,0
103.80979,10.169,24.298,205,41.724,75,158,0
103.8308,9.378,24.499,190,41.733,77,158,0
103.8518,7.796,24.258,157,41.741,77,158,0
103.8728,6.892,23.868,136,41.749,78,158,0
103.89381,9.378,23.829,185,41.758,74,158,0
103.91481,16.948,24.54,344,41.766,76,157,0
103.93581,14.01,25.337,294,41.775,79,157,0
103.95682,9.604,25.555,203,41.785,80,157,0
103.97782,7.57,25.122,157,41.794,80,158,0
103.99883,9.717,24.911,200,41.802,74,158,0
104.01983,8.474,25.079,176,41.811,76,158,0
104.04083,9.378,25.207,196,41.819,77,158,0
104.06184,11.298,25.38,237,41.83,80,159,0
104.08284,11.411,25.467,241,41.838,80,159,0
104.10384,13.106,25.822,280,41.846,79,159,0
104.12485,11.637,25.732,248,41.855,81,160,0
104.14585,12.541,25.688,267,41.865,81,162,0
104.16685,15.818,26.42,346,41.874,80,162,0
104.18786,15.818,26.42,346,41.882,80,163,0
104.20886,10.734,27.966,249,41.891,86,164,0
104.22987,12.541,28.449,295,41.901,88,165,0
104.25087,12.089,29.526,296,41.912,81,166,0
104.27187,1.921,29.943,48,41.922,75,167,0
104.29288,0.226,29.467,6,41.933,0,167,0
104.31388,0,28.893,0,41.943,0,168,0
104.33488,0,28.072,0,41.952,0,168,0
104.35589,0,26.9,0,41.962,0,168,0
104.37689,0,26.003,0,41.971,0,168,0
104.3979,0,26.003,0,41.979,0,168,0
104.4189,0,25.822,0,41.99,0,168,0
104.4399,0.678,25.688,14,41.998,0,168,0
104.46091,0,25.599,0,42.007,0,166,0
104.48191,0,25.555,0,42.015,0,166,0
104.50291,0,25.555,0,42.023,0,166,0
104.52392,0,22.322,0,42.032,0,165,0
104.54492,0,18.738,0,42.038,0,164,0
104.56593,0,18.738,0,42.045,0,163,0
104.58693,0,13.013,0,42.049,0,162,0
104.60793,0,9.732,0,42.053,0,160,0
104.62894,0,6.731,0,42.055,0,160,0
104.64994,0,4.731,0,42.057,0,160,0
104.67094,0,4.731,0,42.057,0,160,0
104.69195,0,4.034,0,42.059,0,159,0
104.71295,21.354,4.575,81,42.061,45,158,0
104.73396,36.607,8.558,259,42.064,59,158,0
104.75496,27.907,13.524,312,42.07,34,157,0
104.77596,14.688,18.527,225,42.076,31,157,0
104.79697,0.113,19.895,2,42.085,0,157,0
104.81797,17.739,19.736,290,42.091,59,156,0
104.83897,13.219,23.123,253,42.099,60,156,0
104.85998,3.503,26.003,75,42.108,166,156,0
104.88098,0.113,26.9,3,42.118,0,156,0
104.90199,0,27.196,0,42.127,0,154,0
104.92299,0,28.019,0,42.137,0,154,0
104.94399,0,28.725,0,42.148,0,153,0
104.965,0,29.467,0,42.156,0,150,0
104.986,0,29.823,0,42.167,0,146,0
105.007,0.113,30.187,3,42.177,0,145,0
105.02801,1.582,30.624,40,42.19,113,144,0
105.04901,0,31.336,0,42.201,0,142,0
105.07001,0,31.27,0,42.211,0,142,0
105.09102,0,31.27,0,42.222,0,140,0
105.11202,0,31.27,0,42.232,0,138,0
105.13303,0,30.751,0,42.243,0,133,0
105.15403,0,30.187,0,42.253,0,131,0
105.17503,0,30.065,0,42.264,0,130,0
105.19604,0,29.585,0,42.274,0,128,0
105.21704,0,28.019,0,42.285,0,128,0
105.23804,0,26.141,0,42.293,0,127,0
105.25905,0,22.909,0,42.302,0,127,0
105.28005,0,18.458,0,42.308,0,126,0
105.30106,0,15.903,0,42.312,0,126,0
105.32206,0,15.903,0,42.317,0,126,0
105.34306,0.339,11.22,3,42.321,0,125,0
105.36407,0,7.943,0,42.323,0,126,0
105.38507,0,3.933,0,42.325,0,126,0
105.40607,2.712,3.933,9,42.325,63,126,0
105.42708,9.152,0,-1,42.325,0,127,0
105.44808,7.344,0,-1,42.325,0,127,0
105.46909,7.231,0,-1,42.325,0,127,0
105.49009,7.118,0,-1,42.325,0,127,0
105.51109,7.344,0,-1,42.325,0,129,0
105.5321,7.118,0,-1,42.325,0,129,0
105.5531,7.457,0,-1,42.325,0,129,0
105.5741,7.909,6.023,-1,42.327,0,129,0
105.59511,18.981,0,-1,42.327,0,129,0
105.61611,13.897,6.023,-1,42.329,0,130,0
105.63712,19.32,4.056,65,42.331,114,130,0
105.65812,31.636,11.246,295,42.335,72,130,0
105.67912,15.592,14.896,192,42.34,36,131,0
105.70013,19.998,16.978,281,42.346,71,131,0
105.72113,11.976,20.111,199,42.352,59,131,0
105.74213,0.113,20.701,2,42.361,0,131,0
105.76314,0,19.949,0,42.367,0,132,0
105.78414,2.26,20.166,38,42.376,133,132,0
105.80515,5.536,21.024,96,42.382,105,133,0
105.82615,4.067,21.733,73,42.39,89,133,0
105.84715,0.565,22.122,10,42.397,0,132,0
105.86816,0,22.024,0,42.405,0,132,0
105.88916,0,21.861,0,42.413,0,132,0
105.91016,0.791,21.991,14,42.42,0,132,0
105.93117,3.616,22.322,67,42.428,103,131,0
105.95217,2.938,22.838,56,42.437,57,129,0
105.97318,3.164,22.98,60,42.445,70,129,0
105.99418,3.616,23.195,69,42.451,124,129,0
106.01518,3.616,23.195,69,42.458,124,129,0
106.03619,2.373,23.829,47,42.466,98,129,0
106.05719,2.373,23.829,47,42.475,98,128,0
106.07819,2.486,24.418,50,42.483,74,127,0
106.0992,2.486,24.786,51,42.494,118,124,0
106.1202,2.486,24.953,51,42.502,136,124,0
106.1412,0.904,25.25,19,42.51,0,124,0
106.16221,0.791,25.25,17,42.519,0,125,0
106.18321,0.678,25.25,14,42.527,0,126,0
106.20422,0,24.621,0,42.536,0,126,0
106.22522,0,24.298,0,42.544,0,125,0
106.24622,0,23.868,0,42.553,0,124,0
106.26723,0,23.415,0,42.561,0,123,0
106.28823,2.938,23.159,56,42.569,124,123,0
106.30923,6.327,23.49,123,42.578,82,123,0
106.33024,4.745,23.159,91,42.586,80,124,0
106.35124,4.519,23.753,89,42.595,99,125,0
106.37225,4.18,24.14,84,42.603,87,125,0
106.39325,3.277,24.179,66,42.612,106,125,0
106.41425,3.051,23.753,60,42.62,99,125,0
106.43526,3.616,23.677,71,42.629,109,125,0
106.45626,8.022,23.564,157,42.637,83,123,0
106.47726,7.683,24.061,153,42.645,78,121,0
106.49827,9.604,23.829,189,42.652,82,121,0
106.51927,9.604,23.829,189,42.658,82,121,0
106.54028,10.169,22.733,191,42.666,78,123,0
106.56128,11.637,22.289,215,42.675,78,124,0
106.58228,10.282,22.188,189,42.681,77,125,0
106.60329,12.767,21.893,231,42.69,76,125,0
106.62429,9.265,21.481,165,42.698,76,126,0
106.64529,11.298,20.701,194,42.704,82,127,0
106.6663,11.298,20.701,194,42.711,82,128,0
106.6873,10.96,20.03,182,42.719,78,128,0
106.70831,9.83,19.502,159,42.726,75,130,0
106.72931,13.558,19.502,219,42.732,75,131,0
106.75031,14.462,19.762,237,42.74,76,131,0
106.77132,11.75,19.502,190,42.747,75,133,0
106.79232,16.27,19.895,268,42.753,76,133,0
106.81332,16.27,19.895,268,42.759,76,134,0
106.83433,12.202,20.003,202,42.768,76,134,0
106.85533,14.236,20.03,236,42.774,76,135,0
106.87634,11.75,20.003,195,42.78,78,135,0
106.89734,11.976,19.789,196,42.789,75,135,0
106.91834,12.88,19.658,210,42.795,77,138,0
106.93935,15.14,19.451,244,42.801,75,139,0
106.96035,15.479,19.324,248,42.808,74,140,0
106.98135,15.253,19.375,245,42.816,74,142,0
107.00236,13.558,19.477,219,42.822,74,144,0
107.02336,12.315,19.299,197,42.829,75,145,0
107.04436,12.315,19.299,197,42.835,75,146,0
107.06537,13.558,19.051,214,42.841,74,147,0
107.08637,13.671,19.002,215,42.85,72,148,0
107.10738,14.123,18.905,221,42.856,73,148,0
107.12838,13.106,18.809,204,42.863,72,150,0
107.14938,12.089,18.367,184,42.869,72,151,0
107.17039,10.282,17.772,151,42.875,69,152,0
107.19139,10.621,17.235,152,42.882,68,152,0
107.21239,8.022,17.275,115,42.888,66,153,0
107.2334,6.327,17.076,89,42.892,66,153,0
107.2544,5.084,17.135,72,42.898,65,153,0
107.27541,7.231,16.881,101,42.905,65,153,0
107.29641,5.762,16.805,80,42.911,64,153,0
107.31741,4.745,16.654,65,42.917,63,153,0
107.33842,5.536,16.432,75,42.922,61,153,0
107.35942,5.423,16.378,74,42.928,63,154,0
107.38042,4.519,16.396,61,42.934,64,155,0
107.40143,4.519,16.396,61,42.941,64,155,0
107.42243,5.649,16.234,76,42.947,63,155,0
107.44344,3.841,16.234,52,42.953,63,155,0
107.46444,8.587,15.668,111,42.957,63,156,0
107.48544,1.582,15.063,20,42.964,56,156,0
107.50645,0.339,14.362,4,42.968,0,156,0
107.52745,20.563,13.788,235,42.974,105,155,0
107.54845,19.998,15.186,251,42.978,51,155,0
107.56946,19.094,17.356,274,42.985,65,155,0
107.59046,17.061,18.142,256,42.991,69,155,0
107.61147,17.513,18.412,267,42.997,70,155,0
107.63247,14.914,18.412,227,43.004,71,156,0
107.65347,14.914,18.031,223,43.01,67,156,0
107.67448,13.897,18.254,210,43.016,69,156,0
107.69548,13.897,18.254,210,43.023,69,155,0
107.71648,13.897,18.254,210,43.029,69,155,0
107.73749,15.027,18.786,234,43.038,71,155,0
107.75849,11.411,18.905,179,43.044,71,155,0
107.7795,12.202,19.051,192,43.05,73,155,0
107.8005,12.202,19.125,193,43.056,76,155,0
107.8215,10.96,19.15,174,43.063,82,155,0
107.84251,9.378,19.274,150,43.069,74,154,0
107.86351,9.378,19.274,150,43.075,74,154,0
107.88451,9.604,19.076,152,43.082,75,153,0
107.90552,9.491,18.574,146,43.088,75,153,0
107.92652,12.767,18.481,195,43.094,72,152,0
107.94753,10.395,18.367,158,43.101,73,152,0
107.96853,9.039,18.231,136,43.107,70,152,0
107.98953,9.039,18.053,135,43.113,70,152,0
108.01054,10.056,18.031,150,43.12,69,152,0
108.03154,7.683,18.299,116,43.126,70,152,0
108.05254,7.457,18.458,114,43.132,71,152,0
108.07355,8.813,18.344,134,43.139,72,152,0
108.09455,10.847,18.186,163,43.145,71,152,0
108.11555,9.604,18.01,143,43.151,70,152,0
108.13656,4.745,18.231,72,43.158,68,152,0
108.15756,5.084,18.412,78,43.164,72,152,0
108.17857,5.31,18.597,82,43.17,72,152,0
108.19957,5.31,18.597,82,43.177,72,151,0
108.22057,4.067,18.833,63,43.185,84,150,0
108.24158,4.293,18.597,66,43.191,58,149,0
108.26258,3.954,18.254,60,43.198,72,147,0
108.28358,4.745,17.708,70,43.204,75,146,0
108.30459,5.423,17.499,79,43.21,68,145,0
108.32559,4.406,17.52,64,43.215,71,145,0
108.3466,0.113,17.624,2,43.221,0,142,0
108.3676,0,17.624,0,43.227,0,141,0
108.3886,0,17.017,0,43.234,0,140,0
108.40961,0,16.635,0,43.24,0,138,0
108.43061,0,16.524,0,43.246,0,136,0
108.45161,0,16.36,0,43.25,0,135,0
108.47262,0,15.92,0,43.257,0,134,0
108.49362,0,15.439,0,43.261,0,132,0
108.51463,7.231,15.218,91,43.267,120,131,0
108.53563,17.626,17.541,256,43.274,68,130,0
108.55663,9.943,18.412,152,43.28,69,129,0
108.57764,8.361,18.833,130,43.286,72,129,0
108.59864,5.762,19.632,94,43.295,68,129,0
108.61964,4.971,20.332,84,43.301,93,129,0
108.64065,4.971,20.332,84,43.307,93,129,0
108.66165,0,20.36,0,43.316,0,129,0
108.68266,6.553,20.003,109,43.322,103,129,0
108.70366,10.508,20.643,180,43.331,71,128,0
108.72466,6.892,21.893,125,43.337,68,127,0
108.74567,1.808,22.457,34,43.345,128,128,0
108.76667,4.18,22.155,77,43.354,131,128,0
108.78767,1.808,22.122,33,43.36,113,128,0
108.80868,0,21.575,0,43.368,0,128,0
108.82968,0,21.575,0,43.377,0,128,0
108.85069,0,20.788,0,43.385,0,126,0
108.87169,5.084,20.138,85,43.392,99,123,0
108.89269,5.423,20.304,91,43.4,83,121,0
108.9137,5.875,20.248,98,43.406,68,120,0
108.9347,1.356,20.73,23,43.413,83,120,0
108.9557,3.616,20.444,61,43.421,152,121,0
108.97671,0,20.166,0,43.428,0,122,0
108.99771,0,20.166,0,43.434,0,122,0
109.01871,2.034,19.375,33,43.442,131,122,0
109.03972,9.378,19.274,150,43.449,85,122,0
109.06072,6.666,20.03,111,43.455,64,121,0
109.08173,3.164,20.057,53,43.461,68,121,0
109.10273,0,19.762,0,43.47,0,121,0
109.12373,0,19.4,0,43.476,0,121,0
109.14474,0,19.125,0,43.482,0,120,0
109.16574,0,19.076,0,43.489,0,119,0
109.18674,0,19.4,0,43.495,0,119,0
109.20775,0,19.224,0,43.503,0,120,0
109.22875,0,18.691,0,43.51,0,120,0
109.24976,0,18.209,0,43.516,0,121,0
109.27076,0,16.881,0,43.522,0,121,0
109.29176,0,13.788,0,43.524,0,121,0
109.31277,0,10.152,0,43.527,0,122,0
109.33377,0,5.064,0,43.529,0,122,0
109.35477,1.017,0,-1,43.529,0,122,0
109.37578,53.216,6.023,-1,43.531,0,121,0
109.39678,32.653,6.265,169,43.535,37,121,0
109.41779,30.619,15.359,389,43.541,40,122,0
109.43879,21.015,19.58,341,43.548,56,124,0
109.45979,5.536,22.322,102,43.556,90,125,0
109.4808,2.938,21.084,51,43.562,133,126,0
109.5018,12.767,21.054,223,43.571,79,127,0
109.5228,12.767,21.054,223,43.579,79,128,0
109.54381,8.474,22.39,157,43.586,77,128,0
109.56481,8.587,22.39,159,43.594,77,129,0
109.58582,7.796,22.909,148,43.603,78,129,0
109.60682,5.988,23.195,115,43.611,90,129,0
109.62782,4.18,23.051,80,43.619,88,129,0
109.64883,4.18,23.051,80,43.628,88,130,0
109.66983,2.373,22.39,44,43.636,79,130,0
109.69083,0,21.265,0,43.645,0,130,0
109.71184,0,20.905,0,43.651,0,130,0
109.73284,0,20.701,0,43.657,0,129,0
109.75385,0,20.332,0,43.666,0,129,0
109.77485,5.084,19.762,83,43.672,152,128,0
109.79585,10.395,20.193,174,43.681,79,128,0
109.81686,6.101,21.114,107,43.687,70,128,0
109.83786,4.632,21.174,81,43.695,72,128,0
109.85886,4.632,21.326,82,43.702,72,128,0
109.87987,5.536,21.357,98,43.71,57,128,0
109.90087,5.536,21.357,98,43.718,57,128,0
109.92188,3.728,21.797,67,43.727,75,128,0
109.94288,3.728,21.829,67,43.733,75,129,0
109.96388,1.808,21.669,32,43.742,84,129,0
109.98489,0,21.765,0,43.75,0,129,0
110.00589,0,21.669,0,43.756,0,130,0
110.02689,1.13,21.296,20,43.765,111,130,0
110.0479,4.858,21.575,87,43.771,82,129,0
110.0689,2.938,21.991,53,43.78,108,129,0
110.0899,0.113,21.926,2,43.788,0,129,0
110.11091,0,21.926,0,43.796,0,129,0
110.13191,0,22.024,0,43.805,0,130,0
110.15292,0,22.122,0,43.813,0,128,0
110.17392,0,21.991,0,43.82,0,128,0
110.19492,0,21.606,0,43.828,0,127,0
110.21593,0,21.765,0,43.837,0,126,0
110.23693,0,21.765,0,43.845,0,126,0
110.25793,0,19.815,0,43.851,0,125,0
110.27894,0,18.738,0,43.858,0,125,0
110.29994,0,17.879,0,43.864,0,122,0
110.32095,0,17.624,0,43.87,0,120,0
110.34195,0,17.295,0,43.877,0,118,0
110.36295,0,16.006,0,43.883,0,115,0
110.38396,0,15.155,0,43.887,0,114,0
110.40496,0.113,14.489,1,43.893,0,114,0
110.42596,0,13.305,0,43.898,0,113,0
110.44697,0,12.403,0,43.902,0,113,0
110.46797,0,11.004,0,43.906,0,112,0
110.48898,0,9.351,0,43.908,0,112,0
110.50998,12.767,7.363,78,43.91,45,112,0
110.53098,0,6.013,0,43.912,0,112,0
110.55199,0,5.77,0,43.915,0,113,0
110.57299,0,5.77,0,43.915,0,113,0
110.59399,0,0,-1,43.915,0,114,0
110.615,0,0,-1,43.915,0,114,0
110.636,0,0,-1,43.915,0,115,0
110.65701,0,0,-1,43.915,0,116,0
110.67801,0,0,-1,43.915,0,116,0
110.69901,0,0,-1,43.915,0,116,0
110.72002,0,0,-1,43.915,0,116,0
110.74102,0,6.023,-1,43.917,0,117,0
110.76202,0,0,-1,43.917,0,117,0
110.78303,0,0,-1,43.917,0,120,0
110.80403,0,0,-1,43.917,0,120,0
110.82504,0,0,-1,43.917,0,121,0
110.84604,0,0,-1,43.917,0,121,0
110.86704,0,0,-1,43.917,0,121,0
110.88805,0,6.023,-1,43.919,0,119,0
110.90905,0,0,-1,43.919,0,118,0
110.93005,0,0,-1,43.919,0,118,0
110.95106,0,0,-1,43.919,0,118,0
110.97206,0,0,-1,43.919,0,118,0
110.99306,0,0,-1,43.919,0,118,0
111.01407,0,6.023,-1,43.921,0,118,0
111.03507,0,0,-1,43.921,0,119,0
111.05608,0,0,-1,43.921,0,119,0
111.07708,0,0,-1,43.921,0,118,0
111.09808,0,0,-1,43.921,0,118,0
111.11909,0,6.023,-1,43.923,0,118,0
111.14009,0,0,-1,43.923,0,119,0
111.16109,0,0,-1,43.923,0,119,0
111.1821,0,0,-1,43.923,0,121,0
111.2031,0,0,-1,43.923,0,121,0
111.22411,0,0,-1,43.923,0,121,0
111.24511,0,0,-1,43.923,0,121,0
111.26611,0,0,-1,43.923,0,121,0
111.28712,0,0,-1,43.923,0,121,0
111.30812,0,0,-1,43.923,0,121,0
111.32912,0,0,-1,43.923,0,122,0
111.35013,0,0,-1,43.923,0,123,0
111.37113,0,0,-1,43.923,0,123,0
111.39214,0,0,-1,43.923,0,123,0
111.41314,0,0,-1,43.923,0,124,0
111.43414,0,0,-1,43.923,0,124,0
111.45515,0,0,-1,43.923,0,124,0
111.47615,0,0,-1,43.923,0,123,0
111.49715,0,0,-1,43.923,0,122,0
111.51816,0,0,-1,43.923,0,122,0
111.53916,0,0,-1,43.923,0,122,0
111.56017,0,0,-1,43.923,0,121,0
111.58117,0,0,-1,43.923,0,121,0
111.60217,0,0,-1,43.923,0,119,0
111.62318,0,0,-1,43.923,0,119,0
111.64418,0,0,-1,43.923,0,113,0
111.66518,0,0,-1,43.923,0,112,0
